timestamp,equity
1767092760000,6650.88
1767092940000,6650.88
1767093120000,6650.88
1767093300000,6650.88
1767093480000,6650.88
1767093660000,6650.88
1767093840000,6650.88
1767094020000,6650.88
1767094200000,6650.88
1767094380000,6650.88
1767094560000,6650.88
1767094740000,6650.88
1767094920000,6650.88
1767095100000,6650.88
1767095280000,6650.88
1767095460000,6650.88
1767095640000,6650.88
1767095820000,6650.53
1767096000000,6657.04
1767096180000,6656.04
1767096360000,6654.97
1767096540000,6658.69
1767096720000,6662.38
1767096900000,6664.82
1767097080000,6664.09
1767097260000,6661.04
1767097440000,6660.32
1767097620000,6659.92
1767097800000,6661.17
1767097980000,6659.58
1767098160000,6655.15
1767098340000,6655.15
1767098520000,6655.15
1767098700000,6655.15
1767098880000,6655.15
1767099060000,6655.15
1767099240000,6655.15
1767099420000,6655.15
1767099600000,6655.15
1767099780000,6655.15
1767099960000,6655.15
1767100140000,6655.15
1767100320000,6655.15
1767100500000,6655.15
1767100680000,6655.15
1767100860000,6655.15
1767101040000,6655.15
1767101220000,6655.15
1767101400000,6655.15
1767101580000,6655.15
1767101760000,6655.15
1767101940000,6655.15
1767102120000,6655.15
1767102300000,6655.15
1767102480000,6655.15
1767102660000,6655.15
1767102840000,6655.15
1767103020000,6655.15
1767103200000,6655.15
1767103380000,6655.15
1767103560000,6655.15
1767103740000,6655.15
1767103920000,6655.15
1767104100000,6655.15
1767104280000,6655.15
1767104460000,6655.15
1767104640000,6655.15
1767104820000,6655.15
1767105000000,6655.15
1767105180000,6655.15
1767105360000,6655.15
1767105540000,6655.15
1767105720000,6655.15
1767105900000,6655.15
1767106080000,6655.15
1767106260000,6655.15
1767106440000,6655.15
1767106620000,6655.15
1767106800000,6655.15
1767106980000,6655.15
1767107160000,6655.15
1767107340000,6655.15
1767107520000,6655.15
1767107700000,6655.15
1767107880000,6655.15
1767108060000,6655.15
1767108240000,6655.15
1767108420000,6655.15
1767108600000,6655.15
1767108780000,6655.15
1767108960000,6655.15
1767109140000,6655.15
1767109320000,6655.15
1767109500000,6655.15
1767109680000,6655.15
1767109860000,6655.15
1767110040000,6655.15
1767110220000,6655.15
1767110400000,6655.15
1767110580000,6655.15
1767110760000,6655.15
1767110940000,6655.15
1767111120000,6655.15
1767111300000,6655.15
1767111480000,6655.15
1767111660000,6655.15
1767111840000,6655.15
1767112020000,6655.15
1767112200000,6655.15
1767112380000,6655.15
1767112560000,6655.15
1767112740000,6655.15
1767112920000,6655.15
1767113100000,6655.15
1767113280000,6655.15
1767113460000,6655.15
1767113640000,6657.53
1767113820000,6660.39
1767114000000,6661.38
1767114180000,6663.30
1767114360000,6662.12
1767114540000,6665.53
1767114720000,6660.62
1767114900000,6653.55
1767115080000,6646.70
1766935260000,6603.24
1766935440000,6602.65
1766935620000,6603.39
1766935800000,6600.92
1766935980000,6599.23
1766936160000,6599.98
1766936340000,6601.25
1766936520000,6600.18
1766936700000,6601.25
1766936880000,6602.10
1766937060000,6598.28
1766937240000,6596.48
1766937420000,6594.03
1766937600000,6593.80
1766937780000,6596.58
1766937960000,6596.59
1766938140000,6596.72
1766938320000,6596.49
1766938500000,6596.19
1766938680000,6597.24
1766938860000,6597.04
1766939040000,6591.86
1766939220000,6590.57
1766939400000,6592.33
1766939580000,6592.14
1766939760000,6592.66
1766939940000,6593.43
1766940120000,6593.34
1766940300000,6593.79
1766940480000,6593.84
1766940660000,6594.30
1766940840000,6593.23
1766941020000,6592.77
1766941200000,6593.85
1766941380000,6593.91
1766941560000,6593.93
1766941740000,6594.19
1766941920000,6589.81
1766942100000,6589.81
1766942280000,6589.81
1766942460000,6589.81
1766942640000,6589.81
1766942820000,6589.81
1766943000000,6589.81
1766943180000,6589.81
1766943360000,6589.81
1766943540000,6589.81
1766943720000,6589.81
1766943900000,6589.81
1766944080000,6589.81
1766944260000,6589.81
1766944440000,6589.81
1766944620000,6585.44
1766944800000,6583.45
1766944980000,6579.76
1766945160000,6578.95
1766945340000,6580.29
1766945520000,6579.64
1766945700000,6574.12
1766945880000,6576.29
1766946060000,6580.10
1766946240000,6580.85
1766946420000,6582.63
1766946600000,6582.63
1766946780000,6583.96
1766946960000,6583.61
1766947140000,6583.83
1766947320000,6581.86
1766947500000,6575.51
1766947680000,6577.04
1766947860000,6574.93
1766948040000,6575.12
1766948220000,6575.12
1766948400000,6576.44
1766948580000,6568.80
1766948760000,6573.60
1766948940000,6579.14
1766949120000,6579.24
1766949300000,6577.19
1766949480000,6575.24
1766949660000,6572.66
1766949840000,6569.14
1766950020000,6567.97
1766950200000,6574.76
1766950380000,6576.65
1766950560000,6575.27
1766950740000,6576.06
1766950920000,6575.26
1766951100000,6574.84
1766951280000,6575.01
1766951460000,6572.18
1766951640000,6570.06
1766951820000,6570.30
1766952000000,6569.50
1766952180000,6566.33
1766952360000,6572.34
1766952540000,6566.65
1766952720000,6567.75
1766952900000,6571.33
1766953080000,6571.68
1766953260000,6572.44
1766953440000,6571.72
1766953620000,6572.28
1766953800000,6573.44
1766953980000,6573.27
1766954160000,6572.23
1766954340000,6574.07
1766954520000,6574.51
1766954700000,6572.59
1766954880000,6577.73
1766955060000,6576.23
1766955240000,6571.86
1766955420000,6571.86
1766955600000,6571.86
1766955780000,6571.86
1766955960000,6571.86
1766956140000,6571.86
1766956320000,6571.86
1766956500000,6571.86
1766956680000,6571.86
1766956860000,6571.86
1766957040000,6571.86
1766957220000,6571.86
1766957400000,6571.86
1766957580000,6571.86
1766957760000,6571.86
1766957940000,6571.86
1766958120000,6571.86
1766958300000,6571.86
1766958480000,6571.86
1766958660000,6571.86
1766958840000,6571.86
1766959020000,6571.86
1766959200000,6571.86
1766959380000,6571.86
1766959560000,6571.86
1766959740000,6571.86
1766959920000,6571.86
1766960100000,6571.86
1766960280000,6571.86
1766960460000,6570.72
1766960640000,6570.91
1766960820000,6573.53
1766961000000,6572.69
1766961180000,6572.69
1766961360000,6573.93
1766961540000,6576.74
1766961720000,6576.20
1766961900000,6579.93
1766962080000,6575.56
1766962260000,6575.56
1766962440000,6575.56
1766962620000,6575.56
1766962800000,6575.56
1766962980000,6575.56
1766963160000,6575.56
1766963340000,6575.56
1766963520000,6575.56
1766963700000,6575.56
1766963880000,6575.56
1766964060000,6575.56
1766964240000,6575.56
1766964420000,6575.56
1766964600000,6575.56
1766964780000,6575.56
1766964960000,6575.56
1766965140000,6575.56
1766965320000,6575.56
1766965500000,6575.56
1766965680000,6575.56
1766965860000,6575.56
1766966040000,6575.56
1766966220000,6575.56
1766966400000,6575.56
1766966580000,6575.56
1766966760000,6575.56
1766966940000,6575.56
1766967120000,6575.56
1766967300000,6575.56
1766967480000,6575.56
1766967660000,6575.56
1766967840000,6575.56
1766968020000,6575.56
1766968200000,6575.56
1766968380000,6575.56
1766968560000,6575.56
1766968740000,6575.56
1766968920000,6575.56
1766969100000,6575.56
1766969280000,6575.56
1766969460000,6575.56
1766969640000,6575.56
1766969820000,6575.56
1766970000000,6575.56
1766970180000,6575.56
1766970360000,6575.56
1766970540000,6575.56
1766970720000,6575.56
1766970900000,6575.56
1766971080000,6578.28
1766971260000,6575.43
1766971440000,6576.51
1766971620000,6577.47
1766971800000,6578.22
1766971980000,6579.02
1766972160000,6586.71
1766972340000,6608.33
1766972520000,6597.95
1766972700000,6605.21
1766972880000,6605.31
1766973060000,6599.91
1766973240000,6606.56
1766973420000,6607.71
1766973600000,6603.32
1766973780000,6603.32
1766973960000,6603.32
1766974140000,6603.32
1766974320000,6603.32
1766974500000,6603.32
1766974680000,6603.32
1766974860000,6603.32
1766975040000,6603.32
1766975220000,6603.32
1766975400000,6603.32
1766975580000,6603.32
1766975760000,6603.32
1766975940000,6603.32
1766976120000,6603.32
1766976300000,6603.32
1766976480000,6603.32
1766976660000,6603.32
1766976840000,6603.32
1766977020000,6603.32
1766977200000,6603.32
1766977380000,6603.32
1766977560000,6603.32
1766977740000,6603.32
1766977920000,6603.32
1766978100000,6603.32
1766978280000,6603.32
1766978460000,6603.32
1766978640000,6603.32
1766978820000,6603.32
1766979000000,6603.32
1766979180000,6603.32
1766979360000,6603.32
1766979540000,6603.32
1766979720000,6603.32
1766979900000,6603.32
1766980080000,6603.32
1766980260000,6603.32
1766980440000,6603.32
1766980620000,6603.32
1766980800000,6603.32
1766980980000,6603.32
1766981160000,6603.32
1766981340000,6603.32
1766981520000,6603.32
1766981700000,6603.32
1766981880000,6603.32
1766982060000,6603.32
1766982240000,6603.32
1766982420000,6603.32
1766982600000,6603.32
1766982780000,6603.32
1766982960000,6603.32
1766983140000,6603.32
1766983320000,6603.32
1766983500000,6603.32
1766983680000,6603.32
1766983860000,6603.32
1766984040000,6603.32
1766984220000,6603.32
1766984400000,6603.32
1766984580000,6603.32
1766984760000,6603.32
1766984940000,6603.32
1766985120000,6603.32
1766985300000,6603.32
1766985480000,6603.32
1766985660000,6603.32
1766985840000,6603.32
1766986020000,6603.32
1766986200000,6603.32
1766986380000,6603.32
1766986560000,6603.32
1766986740000,6603.32
1766986920000,6603.32
1766987100000,6603.32
1766987280000,6603.32
1766987460000,6594.18
1766987640000,6597.18
1766987820000,6595.56
1766988000000,6591.45
1766988180000,6592.30
1766988360000,6593.63
1766988540000,6597.26
1766988720000,6596.62
1766988900000,6603.18
1766989080000,6604.01
1766989260000,6601.14
1766989440000,6598.63
1766989620000,6593.31
1766989800000,6595.17
1766989980000,6589.68
1766990160000,6590.41
1766990340000,6591.03
1766990520000,6590.03
1766990700000,6583.59
1766990880000,6587.22
1766991060000,6584.90
1766991240000,6581.17
1766991420000,6580.00
1766991600000,6583.81
1766991780000,6576.97
1766991960000,6573.54
1766992140000,6573.53
1766992320000,6571.07
1766992500000,6571.18
1766992680000,6567.21
1766992860000,6563.61
1766993040000,6563.95
1766993220000,6563.02
1766993400000,6567.23
1766993580000,6570.01
1766993760000,6572.45
1766993940000,6569.52
1766994120000,6566.63
1766994300000,6567.23
1766994480000,6571.06
1766994660000,6569.51
1766994840000,6571.14
1766995020000,6568.83
1766995200000,6569.91
1766995380000,6563.03
1766995560000,6562.52
1766995740000,6567.24
1766995920000,6569.58
1766996100000,6574.88
1766996280000,6575.53
1766996460000,6580.92
1766996640000,6581.84
1766996820000,6577.47
1766997000000,6577.47
1766997180000,6577.47
1766997360000,6577.47
1766997540000,6577.47
1766997720000,6577.47
1766997900000,6577.47
1766998080000,6577.47
1766998260000,6577.47
1766998440000,6577.47
1766998620000,6577.47
1766998800000,6577.47
1766998980000,6577.47
1766999160000,6577.47
1766999340000,6573.53
1766999520000,6573.39
1766999700000,6571.36
1766999880000,6570.87
1767000060000,6569.45
1767000240000,6559.72
1767000420000,6559.37
1767000600000,6532.68
1767000780000,6514.19
1767000960000,6501.56
1767001140000,6486.75
1767001320000,6484.03
1767001500000,6470.82
1767001680000,6459.73
1767001860000,6463.64
1767002040000,6460.58
1767002220000,6472.64
1767002400000,6475.63
1767002580000,6467.89
1767002760000,6476.49
1767002940000,6485.02
1767003120000,6474.80
1767003300000,6467.73
1767003480000,6468.32
1767003660000,6469.92
1767003840000,6466.84
1767004020000,6469.38
1767004200000,6465.49
1767004380000,6467.35
1767004560000,6464.70
1767004740000,6460.82
1767004920000,6462.88
1767005100000,6461.45
1767005280000,6460.56
1767005460000,6460.71
1767005640000,6455.32
1767005820000,6452.83
1767006000000,6448.40
1767006180000,6445.48
1767006360000,6451.64
1767006540000,6451.78
1767006720000,6452.59
1767006900000,6451.92
1767007080000,6452.21
1767007260000,6448.53
1767007440000,6449.52
1767007620000,6452.84
1767007800000,6448.06
1767007980000,6447.59
1767008160000,6442.72
1767008340000,6444.84
1767008520000,6442.57
1767008700000,6441.21
1767008880000,6442.28
1767009060000,6443.26
1767009240000,6440.32
1767009420000,6440.01
1767009600000,6442.44
1767009780000,6423.99
1767009960000,6403.89
1767010140000,6398.85
1767010320000,6394.62
1767010500000,6397.30
1767010680000,6389.62
1767010860000,6401.67
1767011040000,6411.06
1767011220000,6414.28
1767011400000,6423.20
1767011580000,6422.50
1767011760000,6425.77
1767011940000,6426.45
1767012120000,6419.34
1767012300000,6420.08
1767012480000,6424.81
1767012660000,6425.52
1767012840000,6421.25
1767013020000,6421.25
1767013200000,6421.25
1767013380000,6421.25
1767013560000,6421.25
1767013740000,6421.25
1767013920000,6421.25
1767014100000,6421.25
1767014280000,6421.25
1767014460000,6421.25
1767014640000,6421.25
1767014820000,6421.25
1767015000000,6421.25
1767015180000,6421.25
1767015360000,6421.25
1767015540000,6421.25
1767015720000,6421.25
1767015900000,6421.25
1767016080000,6421.25
1767016260000,6421.25
1767016440000,6421.25
1767016620000,6421.25
1767016800000,6421.25
1767016980000,6421.25
1767017160000,6421.25
1767017340000,6421.25
1767017520000,6421.25
1767017700000,6421.25
1767017880000,6421.25
1767018060000,6421.25
1767018240000,6421.25
1767018420000,6421.25
1767018600000,6421.25
1767018780000,6421.25
1767018960000,6421.25
1767019140000,6421.25
1767019320000,6421.25
1767019500000,6421.25
1767019680000,6421.25
1767019860000,6421.25
1767020040000,6421.25
1767020220000,6421.25
1767020400000,6421.25
1767020580000,6421.25
1767020760000,6421.25
1767020940000,6421.25
1767021120000,6421.25
1767021300000,6421.25
1767021480000,6421.25
1767021660000,6421.25
1767021840000,6421.25
1767022020000,6421.25
1767022200000,6421.25
1767022380000,6421.25
1767022560000,6421.25
1767022740000,6421.25
1767022920000,6421.25
1767023100000,6421.25
1767023280000,6421.25
1767023460000,6421.25
1767023640000,6421.25
1767023820000,6421.25
1767024000000,6421.25
1767024180000,6421.25
1767024360000,6421.25
1767024540000,6421.25
1767024720000,6421.25
1767024900000,6421.25
1767025080000,6421.25
1767025260000,6421.25
1767025440000,6421.25
1767025620000,6422.75
1767025800000,6428.30
1767025980000,6430.94
1767026160000,6432.06
1767026340000,6426.42
1767026520000,6427.11
1767026700000,6432.85
1767026880000,6434.93
1767027060000,6427.73
1767027240000,6426.55
1767027420000,6429.13
1767027600000,6436.31
1767027780000,6430.49
1767027960000,6427.83
1767028140000,6426.49
1767028320000,6427.38
1767028500000,6426.31
1767028680000,6429.55
1767028860000,6430.43
1767029040000,6418.97
1767029220000,6414.40
1767029400000,6418.14
1767029580000,6419.36
1767029760000,6422.71
1767029940000,6426.51
1767030120000,6426.12
1767030300000,6434.37
1767030480000,6440.68
1767030660000,6439.03
1767030840000,6439.08
1767031020000,6442.82
1767031200000,6451.40
1767031380000,6450.38
1767031560000,6442.76
1767031740000,6438.47
1767031920000,6438.47
1767032100000,6438.47
1767032280000,6438.47
1767032460000,6438.47
1767032640000,6438.47
1767032820000,6438.47
1767033000000,6438.47
1767033180000,6438.47
1767033360000,6438.47
1767033540000,6438.47
1767033720000,6438.47
1767033900000,6431.52
1767034080000,6433.23
1767034260000,6429.81
1767034440000,6420.48
1767034620000,6423.07
1767034800000,6423.67
1767034980000,6426.47
1767035160000,6430.71
1767035340000,6435.06
1767035520000,6431.73
1767035700000,6429.51
1767035880000,6428.91
1767036060000,6428.22
1767036240000,6427.98
1767036420000,6427.37
1767036600000,6430.30
1767036780000,6427.38
1767036960000,6419.14
1767037140000,6419.97
1767037320000,6420.32
1767037500000,6420.30
1767037680000,6418.65
1767037860000,6418.06
1767038040000,6417.57
1767038220000,6417.18
1767038400000,6416.29
1767038580000,6420.53
1767038760000,6427.63
1767038940000,6423.89
1767039120000,6425.28
1767039300000,6431.41
1767039480000,6423.58
1767039660000,6422.41
1767039840000,6415.77
1767040020000,6418.15
1767040200000,6416.82
1767040380000,6416.68
1767040560000,6412.25
1767040740000,6410.28
1767040920000,6407.35
1767041100000,6404.72
1767041280000,6399.72
1767041460000,6400.16
1767041640000,6406.69
1767041820000,6409.01
1767042000000,6411.30
1767042180000,6410.70
1767042360000,6412.62
1767042540000,6417.11
1767042720000,6416.43
1767042900000,6417.25
1767043080000,6415.52
1767043260000,6409.44
1767043440000,6412.80
1767043620000,6412.43
1767043800000,6412.76
1767043980000,6408.50
1767044160000,6408.50
1767044340000,6408.50
1767044520000,6408.50
1767044700000,6408.50
1767044880000,6408.50
1767045060000,6408.50
1767045240000,6408.50
1767045420000,6408.50
1767045600000,6408.50
1767045780000,6408.50
1767045960000,6408.50
1767046140000,6408.50
1767046320000,6405.50
1767046500000,6407.68
1767046680000,6408.58
1767046860000,6412.33
1767047040000,6413.36
1767047220000,6413.22
1767047400000,6416.50
1767047580000,6418.99
1767047760000,6416.51
1767047940000,6420.94
1767048120000,6423.72
1767048300000,6422.03
1767048480000,6423.30
1767048660000,6422.37
1767048840000,6418.10
1767049020000,6418.10
1767049200000,6418.10
1767049380000,6418.10
1767049560000,6418.10
1767049740000,6418.10
1767049920000,6418.10
1767050100000,6418.10
1767050280000,6418.10
1767050460000,6418.10
1767050640000,6418.10
1767050820000,6418.10
1767051000000,6418.10
1767051180000,6418.10
1767051360000,6418.10
1767051540000,6418.10
1767051720000,6418.10
1767051900000,6418.10
1767052080000,6414.00
1767052260000,6416.76
1767052440000,6416.77
1767052620000,6416.27
1767052800000,6417.85
1767052980000,6415.56
1767053160000,6419.86
1767053340000,6422.14
1767053520000,6419.84
1767053700000,6422.66
1767053880000,6422.49
1767054060000,6420.79
1767054240000,6423.29
1767054420000,6420.51
1767054600000,6415.40
1767054780000,6410.69
1767054960000,6407.29
1767055140000,6408.30
1767055320000,6408.71
1767055500000,6411.91
1767055680000,6413.95
1767055860000,6415.29
1767056040000,6417.95
1767056220000,6416.55
1767056400000,6413.07
1767056580000,6410.98
1767056760000,6413.19
1767056940000,6414.68
1767057120000,6414.91
1767057300000,6414.95
1767057480000,6419.91
1767057660000,6415.64
1767057840000,6415.64
1767058020000,6415.64
1767058200000,6415.64
1767058380000,6415.64
1767058560000,6415.64
1767058740000,6415.64
1767058920000,6415.64
1767059100000,6415.64
1767059280000,6415.64
1767059460000,6415.64
1767059640000,6415.64
1767059820000,6415.64
1767060000000,6415.64
1767060180000,6415.64
1767060360000,6415.64
1767060540000,6415.64
1767060720000,6415.64
1767060900000,6415.64
1767061080000,6415.64
1767061260000,6415.64
1767061440000,6415.64
1767061620000,6415.64
1767061800000,6415.64
1767061980000,6415.64
1767062160000,6415.64
1767062340000,6415.64
1767062520000,6415.64
1767062700000,6415.64
1767062880000,6415.64
1767063060000,6415.64
1767063240000,6415.64
1767063420000,6415.64
1767063600000,6415.64
1767063780000,6415.64
1767063960000,6415.64
1767064140000,6415.64
1767064320000,6410.64
1767064500000,6408.20
1767064680000,6418.79
1767064860000,6426.48
1767065040000,6434.20
1767065220000,6433.59
1767065400000,6430.04
1767065580000,6431.92
1767065760000,6430.58
1767065940000,6430.59
1767066120000,6432.41
1767066300000,6438.17
1767066480000,6433.89
1767066660000,6433.89
1767066840000,6433.89
1767067020000,6433.89
1767067200000,6433.89
1767067380000,6433.89
1767067560000,6433.89
1767067740000,6433.89
1767067920000,6433.89
1767068100000,6433.89
1767068280000,6433.89
1767068460000,6433.89
1767068640000,6433.89
1767068820000,6433.89
1767069000000,6433.89
1767069180000,6433.89
1767069360000,6433.89
1767069540000,6433.89
1767069720000,6433.89
1767069900000,6433.89
1767070080000,6433.89
1767070260000,6433.89
1767070440000,6433.89
1767070620000,6433.89
1767070800000,6433.89
1767070980000,6433.89
1767071160000,6433.89
1767071340000,6430.17
1767071520000,6432.51
1767071700000,6432.02
1767071880000,6428.46
1767072060000,6424.12
1767072240000,6424.70
1767072420000,6425.47
1767072600000,6424.56
1767072780000,6419.42
1767072960000,6423.17
1767073140000,6424.96
1767073320000,6424.23
1767073500000,6422.54
1767073680000,6423.82
1767073860000,6425.12
1767074040000,6423.96
1767074220000,6425.34
1767074400000,6427.13
1767074580000,6428.31
1767074760000,6429.46
1767074940000,6428.45
1767075120000,6430.66
1767075300000,6433.74
1767075480000,6429.47
1767075660000,6429.47
1767075840000,6429.47
1767076020000,6429.47
1767076200000,6429.47
1767076380000,6429.47
1767076560000,6429.47
1767076740000,6429.47
1767076920000,6429.47
1767077100000,6429.47
1767077280000,6429.47
1767077460000,6429.47
1767077640000,6429.47
1767077820000,6429.47
1767078000000,6429.47
1767078180000,6429.47
1767078360000,6429.47
1767078540000,6429.47
1767078720000,6429.47
1767078900000,6429.47
1767079080000,6429.47
1767079260000,6429.47
1767079440000,6429.47
1767079620000,6429.47
1767079800000,6429.47
1767079980000,6429.47
1767080160000,6429.47
1767080340000,6429.47
1767080520000,6429.47
1767080700000,6429.47
1767080880000,6429.47
1767081060000,6429.47
1767081240000,6429.47
1767081420000,6429.47
1767081600000,6429.47
1767081780000,6429.47
1767081960000,6429.47
1767082140000,6429.47
1767082320000,6429.47
1767082500000,6429.47
1767082680000,6429.47
1767082860000,6429.47
1767083040000,6429.47
1767083220000,6429.47
1767083400000,6429.47
1767083580000,6429.47
1767083760000,6429.47
1767083940000,6429.47
1767084120000,6429.47
1767084300000,6429.47
1767084480000,6429.47
1767084660000,6429.47
1767084840000,6429.47
1767085020000,6429.47
1767085200000,6429.47
1767085380000,6429.47
1767085560000,6429.47
1767085740000,6429.47
1767085920000,6429.47
1767086100000,6429.47
1767086280000,6429.47
1767086460000,6425.47
1767086640000,6427.17
1767086820000,6425.27
1767087000000,6428.85
1767087180000,6430.14
1767087360000,6429.20
1767087540000,6429.39
1767087720000,6436.03
1767087900000,6439.55
1767088080000,6440.95
1767088260000,6443.44
1767088440000,6443.36
1767088620000,6445.66
1767088800000,6441.37
1767088980000,6441.37
1767089160000,6441.37
1767089340000,6441.37
1767089520000,6441.37
1767089700000,6441.37
1767089880000,6441.37
1767090060000,6441.37
1767090240000,6441.37
1767090420000,6441.37
1767090600000,6441.37
1767090780000,6441.37
1767090960000,6441.37
1767091140000,6441.37
1767091320000,6441.37
1767091500000,6441.37
1767091680000,6441.37
1767091860000,6441.37
1767092040000,6441.37
1767092220000,6441.37
1767092400000,6441.37
1767092580000,6441.37
1767092760000,6441.37
1767092940000,6441.37
1767093120000,6441.37
1767093300000,6441.37
1767093480000,6441.37
1767093660000,6441.37
1767093840000,6441.37
1767094020000,6441.37
1767094200000,6441.37
1767094380000,6441.37
1767094560000,6441.37
1767094740000,6441.37
1767094920000,6441.37
1767095100000,6441.37
1767095280000,6441.37
1767095460000,6441.37
1767095640000,6441.37
1767095820000,6441.04
1767096000000,6447.34
1767096180000,6446.38
1767096360000,6445.34
1767096540000,6448.94
1767096720000,6452.51
1767096900000,6454.88
1767097080000,6454.17
1767097260000,6451.22
1767097440000,6450.52
1767097620000,6450.14
1767097800000,6451.34
1767097980000,6449.80
1767098160000,6445.51
1767098340000,6445.51
1767098520000,6445.51
1767098700000,6445.51
1767098880000,6445.51
1767099060000,6445.51
1767099240000,6445.51
1767099420000,6445.51
1767099600000,6445.51
1767099780000,6445.51
1767099960000,6445.51
1767100140000,6445.51
1767100320000,6445.51
1767100500000,6445.51
1767100680000,6445.51
1767100860000,6445.51
1767101040000,6445.51
1767101220000,6445.51
1767101400000,6445.51
1767101580000,6445.51
1767101760000,6445.51
1767101940000,6445.51
1767102120000,6445.51
1767102300000,6445.51
1767102480000,6445.51
1767102660000,6445.51
1767102840000,6445.51
1767103020000,6445.51
1767103200000,6445.51
1767103380000,6445.51
1767103560000,6445.51
1767103740000,6445.51
1767103920000,6445.51
1767104100000,6445.51
1767104280000,6445.51
1767104460000,6445.51
1767104640000,6445.51
1767104820000,6445.51
1767105000000,6445.51
1767105180000,6445.51
1767105360000,6445.51
1767105540000,6445.51
1767105720000,6445.51
1767105900000,6445.51
1767106080000,6445.51
1767106260000,6445.51
1767106440000,6445.51
1767106620000,6445.51
1767106800000,6445.51
1767106980000,6445.51
1767107160000,6445.51
1767107340000,6445.51
1767107520000,6445.51
1767107700000,6445.51
1767107880000,6445.51
1767108060000,6445.51
1767108240000,6445.51
1767108420000,6445.51
1767108600000,6445.51
1767108780000,6445.51
1767108960000,6445.51
1767109140000,6445.51
1767109320000,6445.51
1767109500000,6445.51
1767109680000,6445.51
1767109860000,6445.51
1767110040000,6445.51
1767110220000,6445.51
1767110400000,6445.51
1767110580000,6445.51
1767110760000,6445.51
1767110940000,6445.51
1767111120000,6445.51
1767111300000,6445.51
1767111480000,6445.51
1767111660000,6445.51
1767111840000,6445.51
1767112020000,6445.51
1767112200000,6445.51
1767112380000,6445.51
1767112560000,6445.51
1767112740000,6445.51
1767112920000,6445.51
1767113100000,6445.51
1767113280000,6445.51
1767113460000,6445.51
1767113640000,6447.82
1767113820000,6450.59
1767114000000,6451.55
1767114180000,6453.41
1767114360000,6452.26
1767114540000,6455.57
1767114720000,6450.81
1767114900000,6443.97
1767115080000,6436.60
1766935260000,6395.24
1766935440000,6394.67
1766935620000,6395.38
1766935800000,6393.00
1766935980000,6391.36
1766936160000,6392.09
1766936340000,6393.32
1766936520000,6392.28
1766936700000,6393.31
1766936880000,6394.14
1766937060000,6390.44
1766937240000,6388.69
1766937420000,6386.32
1766937600000,6386.10
1766937780000,6388.79
1766937960000,6388.80
1766938140000,6388.93
1766938320000,6388.70
1766938500000,6388.41
1766938680000,6389.43
1766938860000,6389.24
1766939040000,6384.22
1766939220000,6382.97
1766939400000,6384.68
1766939580000,6384.49
1766939760000,6384.99
1766939940000,6385.74
1766940120000,6385.65
1766940300000,6386.09
1766940480000,6386.14
1766940660000,6386.59
1766940840000,6385.55
1766941020000,6385.10
1766941200000,6386.14
1766941380000,6386.21
1766941560000,6386.23
1766941740000,6386.48
1766941920000,6382.23
1766942100000,6382.23
1766942280000,6382.23
1766942460000,6382.23
1766942640000,6382.23
1766942820000,6382.23
1766943000000,6382.23
1766943180000,6382.23
1766943360000,6382.23
1766943540000,6382.23
1766943720000,6382.23
1766943900000,6382.23
1766944080000,6382.23
1766944260000,6382.23
1766944440000,6382.23
1766944620000,6378.00
1766944800000,6376.07
1766944980000,6372.50
1766945160000,6371.72
1766945340000,6373.02
1766945520000,6372.38
1766945700000,6367.04
1766945880000,6369.14
1766946060000,6372.83
1766946240000,6373.56
1766946420000,6375.28
1766946600000,6375.28
1766946780000,6376.57
1766946960000,6376.22
1766947140000,6376.44
1766947320000,6374.54
1766947500000,6368.38
1766947680000,6369.87
1766947860000,6367.82
1766948040000,6368.01
1766948220000,6368.01
1766948400000,6369.29
1766948580000,6361.88
1766948760000,6366.53
1766948940000,6371.90
1766949120000,6372.00
1766949300000,6370.01
1766949480000,6368.12
1766949660000,6365.63
1766949840000,6362.21
1766950020000,6361.09
1766950200000,6367.66
1766950380000,6369.49
1766950560000,6368.15
1766950740000,6368.92
1766950920000,6368.14
1766951100000,6367.74
1766951280000,6367.90
1766951460000,6365.16
1766951640000,6363.10
1766951820000,6363.34
1766952000000,6362.56
1766952180000,6359.50
1766952360000,6365.31
1766952540000,6359.80
1766952720000,6360.86
1766952900000,6364.34
1766953080000,6364.68
1766953260000,6365.41
1766953440000,6364.71
1766953620000,6365.25
1766953800000,6366.38
1766953980000,6366.21
1766954160000,6365.20
1766954340000,6366.99
1766954520000,6367.41
1766954700000,6365.56
1766954880000,6370.53
1766955060000,6369.08
1766955240000,6364.84
1766955420000,6364.84
1766955600000,6364.84
1766955780000,6364.84
1766955960000,6364.84
1766956140000,6364.84
1766956320000,6364.84
1766956500000,6364.84
1766956680000,6364.84
1766956860000,6364.84
1766957040000,6364.84
1766957220000,6364.84
1766957400000,6364.84
1766957580000,6364.84
1766957760000,6364.84
1766957940000,6364.84
1766958120000,6364.84
1766958300000,6364.84
1766958480000,6364.84
1766958660000,6364.84
1766958840000,6364.84
1766959020000,6364.84
1766959200000,6364.84
1766959380000,6364.84
1766959560000,6364.84
1766959740000,6364.84
1766959920000,6364.84
1766960100000,6364.84
1766960280000,6364.84
1766960460000,6363.75
1766960640000,6363.93
1766960820000,6366.46
1766961000000,6365.66
1766961180000,6365.66
1766961360000,6366.86
1766961540000,6369.58
