timestamp,equity
1766984040000,10065.01
1766984220000,10063.15
1766984400000,10056.24
1766984580000,10065.17
1766984760000,10075.82
1766984940000,10067.92
1766985120000,10068.66
1766985300000,10064.47
1766985480000,10055.10
1766985660000,10055.10
1766985840000,10055.32
1766986020000,10054.64
1766986200000,10053.40
1766986380000,10046.70
1766986560000,10046.70
1766986740000,10046.70
1766986920000,10046.70
1766987100000,10046.70
1766987280000,10046.70
1766987460000,10046.70
1766987640000,10046.70
1766987820000,10046.70
1766988000000,10046.70
1766988180000,10046.70
1766988360000,10046.70
1766988540000,10046.70
1766988720000,10046.70
1766988900000,10046.70
1766989080000,10046.70
1766989260000,10046.70
1766989440000,10046.70
1766989620000,10046.70
1766989800000,10046.70
1766989980000,10046.70
1766990160000,10046.70
1766990340000,10046.70
1766990520000,10046.70
1766990700000,10046.70
1766990880000,10046.70
1766991060000,10046.70
1766991240000,10046.70
1766991420000,10046.70
1766991600000,10046.70
1766991780000,10046.70
1766991960000,10046.70
1766992140000,10046.70
1766992320000,10046.70
1766992500000,10046.70
1766992680000,10046.70
1766992860000,10046.70
1766993040000,10046.70
1766993220000,10046.70
1766993400000,10046.70
1766993580000,10046.70
1766993760000,10046.70
1766993940000,10046.70
1766994120000,10046.70
1766994300000,10046.70
1766994480000,10046.70
1766994660000,10046.70
1766994840000,10046.70
1766995020000,10046.70
1766995200000,10046.70
1766995380000,10046.70
1766995560000,10046.70
1766995740000,10046.70
1766995920000,10046.70
1766996100000,10046.70
1766996280000,10046.70
1766996460000,10046.70
1766996640000,10046.70
1766996820000,10037.52
1766997000000,10036.63
1766997180000,10033.54
1766997360000,10026.87
1766997540000,10026.94
1766997720000,10030.19
1766997900000,10024.62
1766998080000,10035.26
1766998260000,10016.45
1766998440000,10012.96
1766998620000,10013.37
1766998800000,10011.32
1766998980000,10004.66
1766999160000,10004.66
1766999340000,10004.66
1766999520000,10004.66
1766999700000,10004.66
1766999880000,10004.66
1767000060000,10004.66
1767000240000,10004.66
1767000420000,10004.66
1767000600000,10004.66
1767000780000,10004.66
1767000960000,10004.66
1767001140000,10004.66
1767001320000,10004.66
1767001500000,10004.66
1767001680000,10004.66
1767001860000,10004.66
1767002040000,10004.66
1767002220000,10004.66
1767002400000,10004.66
1767002580000,10004.66
1767002760000,10004.66
1767002940000,10004.66
1767003120000,10004.66
1767003300000,10004.66
1767003480000,10004.66
1767003660000,10004.66
1767003840000,10004.66
1767004020000,10004.66
1767004200000,10004.66
1767004380000,10004.66
1767004560000,10004.66
1767004740000,10004.66
1767004920000,10004.66
1767005100000,10004.66
1767005280000,10004.66
1767005460000,10004.66
1767005640000,10004.66
1767005820000,10004.66
1767006000000,10004.66
1767006180000,10004.66
1767006360000,10004.66
1767006540000,10004.66
1767006720000,10004.66
1767006900000,10004.66
1767007080000,10004.66
1767007260000,10004.66
1767007440000,10004.66
1767007620000,10004.66
1767007800000,10004.66
1767007980000,10004.66
1767008160000,10004.66
1767008340000,10004.66
1767008520000,10004.66
1767008700000,10004.66
1767008880000,10004.66
1767009060000,10004.66
1767009240000,10004.66
1767009420000,10004.66
1767009600000,10004.66
1767009780000,10004.66
1767009960000,10004.66
1767010140000,10004.66
1767010320000,10004.66
1767010500000,10004.66
1767010680000,10004.66
1767010860000,10004.66
1767011040000,10004.66
1767011220000,10004.66
1767011400000,10004.66
1767011580000,10004.66
1767011760000,10004.66
1767011940000,10004.66
1767012120000,10004.66
1767012300000,10004.66
1767012480000,10004.66
1767012660000,10004.66
1767012840000,10004.66
1767013020000,10004.66
1767013200000,10004.66
1767013380000,9988.64
1767013560000,9985.59
1767013740000,9986.98
1767013920000,9979.33
1767014100000,9984.96
1767014280000,9992.06
1767014460000,9983.34
1767014640000,9979.29
1767014820000,9978.29
1767015000000,9981.45
1767015180000,9981.17
1767015360000,9980.13
1767015540000,9973.25
1767015720000,9974.17
1767015900000,9975.83
1767016080000,9968.31
1767016260000,9961.69
1767016440000,9961.69
1767016620000,9961.69
1767016800000,9961.69
1767016980000,9961.69
1767017160000,9961.69
1767017340000,9961.69
1767017520000,9961.69
1767017700000,9961.69
1767017880000,9961.69
1767018060000,9955.59
1767018240000,9960.39
1767018420000,9977.60
1767018600000,10007.10
1767018780000,10020.30
1767018960000,10019.79
1767019140000,10012.61
1767019320000,10027.54
1767019500000,10022.91
1767019680000,10004.10
1767019860000,9988.25
1767020040000,9980.82
1767020220000,9958.88
1767020400000,9949.61
1767020580000,9952.24
1767020760000,9944.63
1767020940000,9968.33
1767021120000,9986.99
1767021300000,9996.54
1767021480000,9965.39
1767021660000,9958.76
1767021840000,9958.76
1767022020000,9958.76
1767022200000,9958.76
1767022380000,9958.76
1767022560000,9937.14
1767022740000,9947.36
1767022920000,9952.30
1767023100000,9947.37
1767023280000,9929.76
1767023460000,9929.86
1767023640000,9930.80
1767023820000,9939.75
1767024000000,9938.50
1767024180000,9935.47
1767024360000,9943.02
1767024540000,9941.45
1767024720000,9945.87
1767024900000,9932.94
1767025080000,9934.33
1767025260000,9931.54
1767025440000,9913.88
1767025620000,9922.79
1767025800000,9931.36
1767025980000,9924.75
1767026160000,9924.75
1767026340000,9924.75
1767026520000,9924.75
1767026700000,9924.75
1767026880000,9924.75
1767027060000,9924.75
1767027240000,9924.75
1767027420000,9924.75
1767027600000,9924.75
1767027780000,9924.75
1767027960000,9924.75
1767028140000,9924.75
1767028320000,9924.75
1767028500000,9924.75
1767028680000,9924.75
1767028860000,9924.75
1767029040000,9924.75
1767029220000,9924.75
1767029400000,9924.75
1767029580000,9924.75
1767029760000,9924.75
1767029940000,9924.75
1767030120000,9924.75
1767030300000,9924.75
1767030480000,9924.75
1767030660000,9924.75
1767030840000,9924.75
1767031020000,9924.75
1767031200000,9931.36
1767031380000,9929.79
1767031560000,9918.06
1767031740000,9910.05
1767031920000,9913.42
1767032100000,9913.89
1767032280000,9915.74
1767032460000,9919.99
1767032640000,9907.97
1767032820000,9905.06
1767033000000,9908.83
1767033180000,9910.85
1767033360000,9904.75
1767033540000,9894.25
1767033720000,9893.90
1767033900000,9889.80
1767034080000,9892.42
1767034260000,9885.84
1767034440000,9885.84
1767034620000,9885.84
1767034800000,9885.84
1767034980000,9885.84
1767035160000,9885.84
1767035340000,9885.84
1767035520000,9885.84
1767035700000,9885.84
1767035880000,9885.84
1767036060000,9885.84
1767036240000,9885.84
1767036420000,9885.84
1767036600000,9885.84
1767036780000,9885.84
1767036960000,9885.84
1767037140000,9885.84
1767037320000,9885.84
1767037500000,9885.84
1767037680000,9885.84
1767037860000,9885.84
1767038040000,9885.84
1767038220000,9885.84
1767038400000,9885.84
1767038580000,9885.84
1767038760000,9885.84
1767038940000,9885.84
1767039120000,9885.84
1767039300000,9885.84
1767039480000,9885.84
1767039660000,9885.84
1767039840000,9885.84
1767040020000,9885.84
1767040200000,9885.84
1767040380000,9885.84
1767040560000,9885.84
1767040740000,9885.84
1767040920000,9885.84
1767041100000,9885.84
1767041280000,9885.84
1767041460000,9885.84
1767041640000,9885.84
1767041820000,9885.84
1767042000000,9885.84
1767042180000,9885.84
1767042360000,9885.84
1767042540000,9885.84
1767042720000,9885.84
1767042900000,9885.84
1767043080000,9885.84
1767043260000,9885.84
1767043440000,9885.84
1767043620000,9885.84
1767043800000,9885.84
1767043980000,9885.84
1767044160000,9885.84
1767044340000,9885.84
1767044520000,9882.54
1767044700000,9879.95
1767044880000,9881.67
1767045060000,9880.79
1767045240000,9878.86
1767045420000,9880.59
1767045600000,9879.50
1767045780000,9882.73
1767045960000,9865.73
1767046140000,9854.60
1767046320000,9856.55
1767046500000,9859.89
1767046680000,9853.33
1767046860000,9853.33
1767047040000,9853.33
1767047220000,9853.33
1767047400000,9853.33
1767047580000,9853.33
1767047760000,9853.33
1767047940000,9853.33
1767048120000,9853.33
1767048300000,9853.33
1767048480000,9853.33
1767048660000,9845.36
1767048840000,9849.79
1767049020000,9844.41
1767049200000,9841.07
1767049380000,9845.56
1767049560000,9848.24
1767049740000,9847.55
1767049920000,9846.22
1767050100000,9842.98
1767050280000,9842.16
1767050460000,9844.06
1767050640000,9840.79
1767050820000,9829.31
1767051000000,9833.25
1767051180000,9830.58
1767051360000,9831.75
1767051540000,9827.21
1767051720000,9820.67
1767051900000,9820.67
1767052080000,9820.67
1767052260000,9820.67
1767052440000,9820.67
1767052620000,9820.67
1767052800000,9820.67
1767052980000,9820.67
1767053160000,9820.67
1767053340000,9820.67
1767053520000,9820.67
1767053700000,9820.67
1767053880000,9820.67
1767054060000,9820.67
1767054240000,9820.67
1767054420000,9809.89
1767054600000,9802.09
1767054780000,9794.89
1767054960000,9789.70
1767055140000,9791.24
1767055320000,9784.73
1767055500000,9784.73
1767055680000,9784.73
1767055860000,9784.73
1767056040000,9784.73
1767056220000,9784.73
1767056400000,9784.73
1767056580000,9784.73
1767056760000,9784.73
1767056940000,9784.73
1767057120000,9784.73
1767057300000,9784.73
1767057480000,9784.73
1767057660000,9784.73
1767057840000,9784.73
1767058020000,9784.73
1767058200000,9784.73
1767058380000,9784.73
1767058560000,9784.73
1767058740000,9784.73
1767058920000,9784.73
1767059100000,9784.73
1767059280000,9780.30
1767059460000,9780.54
1767059640000,9776.95
1767059820000,9777.42
1767060000000,9770.47
1767060180000,9766.25
1767060360000,9765.22
1767060540000,9757.81
1767060720000,9766.82
1767060900000,9769.97
1767061080000,9779.35
1767061260000,9776.00
1767061440000,9774.71
1767061620000,9770.60
1767061800000,9764.10
1767061980000,9764.10
1767062160000,9764.10
1767062340000,9764.10
1767062520000,9764.10
1767062700000,9764.10
1767062880000,9764.10
1767063060000,9764.10
1767063240000,9764.10
1767063420000,9764.10
1767063600000,9764.10
1767063780000,9764.10
1767063960000,9764.10
1767064140000,9764.10
1767064320000,9764.10
1767064500000,9764.10
1767064680000,9764.10
1767064860000,9764.10
1767065040000,9764.10
1767065220000,9764.10
1767065400000,9764.10
1767065580000,9764.10
1767065760000,9764.10
1767065940000,9764.10
1767066120000,9760.37
1767066300000,9769.11
1767066480000,9770.73
1767066660000,9774.09
1767066840000,9775.28
1767067020000,9772.51
1767067200000,9774.97
1767067380000,9773.19
1767067560000,9769.25
1767067740000,9769.43
1767067920000,9766.50
1767068100000,9770.89
1767068280000,9772.28
1767068460000,9777.86
1767068640000,9780.80
1767068820000,9780.95
1767069000000,9775.95
1767069180000,9776.44
1767069360000,9777.53
1767069540000,9778.86
1767069720000,9779.44
1767069900000,9776.85
1767070080000,9769.43
1767070260000,9770.30
1767070440000,9769.01
1767070620000,9765.05
1767070800000,9767.46
1767070980000,9767.63
1767071160000,9766.38
1767071340000,9759.89
1767071520000,9759.89
1767071700000,9759.89
1767071880000,9759.89
1767072060000,9759.89
1767072240000,9759.89
1767072420000,9759.89
1767072600000,9759.89
1767072780000,9759.89
1767072960000,9759.89
1767073140000,9759.89
1767073320000,9759.89
1767073500000,9759.89
1767073680000,9759.89
1767073860000,9759.89
1767074040000,9759.89
1767074220000,9759.89
1767074400000,9759.89
1767074580000,9759.89
1767074760000,9759.89
1767074940000,9759.89
1767075120000,9759.89
1767075300000,9759.89
1767075480000,9741.45
1767075660000,9752.18
1767075840000,9751.62
1767076020000,9755.16
1767076200000,9755.99
1767076380000,9761.23
1767076560000,9760.36
1767076740000,9764.33
1767076920000,9765.91
1767077100000,9767.87
1767077280000,9765.76
1767077460000,9762.89
1767077640000,9762.77
1767077820000,9762.77
1767078000000,9757.39
1767078180000,9762.88
1767078360000,9766.83
1767078540000,9763.76
1767078720000,9769.15
1767078900000,9764.03
1767079080000,9759.67
1767079260000,9754.86
1767079440000,9755.41
1767079620000,9757.82
1767079800000,9756.92
1767079980000,9762.59
1767080160000,9768.67
1767080340000,9767.26
1767080520000,9767.20
1767080700000,9765.75
1767080880000,9766.47
1767081060000,9764.73
1767081240000,9766.26
1767081420000,9766.28
1767081600000,9777.82
1767081780000,9786.69
1767081960000,9796.72
1767082140000,9809.85
1767082320000,9807.20
1767082500000,9833.52
1767082680000,9816.04
1767082860000,9809.40
1767083040000,9810.05
1767083220000,9800.18
1767083400000,9811.65
1767083580000,9799.05
1767083760000,9811.48
1767083940000,9811.78
1767084120000,9810.05
1767084300000,9810.30
1767084480000,9813.23
1767084660000,9806.60
1767084840000,9803.10
1767085020000,9805.59
1767085200000,9799.20
1767085380000,9804.26
1767085560000,9808.19
1767085740000,9802.51
1767085920000,9798.96
1767086100000,9788.26
1767086280000,9787.56
1767086460000,9781.05
1767086640000,9781.05
1767086820000,9781.05
1767087000000,9781.05
1767087180000,9781.05
1767087360000,9781.05
1767087540000,9781.05
1767087720000,9781.05
1767087900000,9781.05
1767088080000,9781.05
1767088260000,9781.05
1767088440000,9781.05
1767088620000,9781.05
1767088800000,9781.75
1767088980000,9779.34
1767089160000,9779.45
1767089340000,9774.92
1767089520000,9779.61
1767089700000,9782.59
1767089880000,9780.07
1767090060000,9770.77
1767090240000,9772.39
1767090420000,9775.74
1767090600000,9776.84
1767090780000,9777.63
1767090960000,9779.61
1767091140000,9777.76
1767091320000,9789.05
1767091500000,9793.80
1767091680000,9785.43
1767091860000,9775.86
1767092040000,9771.38
1767092220000,9770.56
1767092400000,9766.95
1767092580000,9771.45
1767092760000,9768.14
1767092940000,9774.06
1767093120000,9778.49
1767093300000,9771.99
1767093480000,9771.99
1767093660000,9771.99
1767093840000,9771.99
1767094020000,9771.99
1767094200000,9771.99
1767094380000,9771.99
1767094560000,9771.99
1767094740000,9771.99
1767094920000,9771.99
1767095100000,9771.99
1767095280000,9771.99
1767095460000,9771.99
1767095640000,9771.99
1767095820000,9771.99
1767096000000,9771.99
1767096180000,9771.99
1767096360000,9771.99
1767096540000,9771.99
1767096720000,9771.99
1767096900000,9771.99
1767097080000,9771.99
1767097260000,9761.02
1767097440000,9759.97
1767097620000,9759.39
1767097800000,9761.21
1767097980000,9758.88
1767098160000,9756.82
1767098340000,9758.05
1767098520000,9758.05
1767098700000,9755.38
1767098880000,9755.81
1767099060000,9754.72
1767099240000,9759.46
1767099420000,9760.97
1767099600000,9760.67
1767099780000,9762.22
1767099960000,9752.59
1767100140000,9752.59
1767100320000,9754.38
1767100500000,9755.17
1767100680000,9756.83
1767100860000,9758.10
1767101040000,9768.95
1767101220000,9767.36
1767101400000,9761.16
1767101580000,9754.67
1767101760000,9754.67
1767101940000,9750.76
1767102120000,9751.08
1767102300000,9752.85
1767102480000,9751.35
1767102660000,9750.07
1767102840000,9755.10
1767103020000,9757.15
1767103200000,9747.84
1767103380000,9737.62
1767103560000,9746.10
1767103740000,9747.74
1767103920000,9748.28
1767104100000,9752.07
1767104280000,9771.13
1767104460000,9768.38
1767104640000,9759.27
1767104820000,9755.67
1767105000000,9750.82
1767105180000,9754.62
1767105360000,9751.90
1767105540000,9742.09
1767105720000,9753.64
1767105900000,9759.03
1767106080000,9788.28
1767106260000,9837.71
1767106440000,9831.69
1767106620000,9836.63
1767106800000,9820.95
1767106980000,9785.37
1767107160000,9778.19
1767107340000,9792.64
1767107520000,9781.17
1767107700000,9776.15
1767107880000,9771.25
1767108060000,9778.08
1767108240000,9792.08
1767108420000,9800.14
1767108600000,9801.14
1767108780000,9807.08
1767108960000,9814.18
1767109140000,9807.22
1767109320000,9824.86
1767109500000,9824.10
1767109680000,9845.38
1767109860000,9846.07
1767110040000,9860.11
1767110220000,9845.55
1767110400000,9845.63
1767110580000,9843.84
1767110760000,9849.26
1767110940000,9859.03
1767111120000,9844.64
1767111300000,9863.59
1767111480000,9876.00
1767111660000,9870.61
1767111840000,9869.61
1767112020000,9868.11
1767112200000,9858.07
1767112380000,9844.53
1767112560000,9835.42
1767112740000,9818.73
1767112920000,9815.65
1767113100000,9810.07
1767113280000,9807.62
1767113460000,9811.09
1767113640000,9804.56
1767113820000,9804.56
1767114000000,9804.56
1767114180000,9804.56
1767114360000,9804.56
1767114540000,9804.56
1767114720000,9804.56
1767114900000,9804.56
1767115080000,9804.56
1766935260000,9804.56
1766935440000,9804.56
1766935620000,9804.56
1766935800000,9804.56
1766935980000,9804.56
1766936160000,9804.56
1766936340000,9804.56
1766936520000,9804.56
1766936700000,9804.56
1766936880000,9804.56
1766937060000,9804.56
1766937240000,9804.56
1766937420000,9804.56
1766937600000,9804.56
1766937780000,9804.56
1766937960000,9804.56
1766938140000,9804.56
1766938320000,9804.56
1766938500000,9804.56
