timestamp,open,high,low,close,volume,symbol
1769913180000,78666.40000000,78675.00000000,78591.00000000,78592.60000000,1177.24400000,BTCUSDT
1769913240000,78591.80000000,78664.90000000,78581.60000000,78664.90000000,3031.93500000,BTCUSDT
1769913300000,78664.80000000,78705.60000000,78664.80000000,78705.60000000,6323.91200000,BTCUSDT
1769913360000,78704.00000000,78714.00000000,78689.70000000,78714.00000000,2275.21700000,BTCUSDT
1769913420000,78689.70000000,78727.10000000,78686.90000000,78727.10000000,2584.94600000,BTCUSDT
1769913480000,78727.10000000,78741.00000000,78711.90000000,78741.00000000,3126.43800000,BTCUSDT
1769913540000,78725.70000000,78747.40000000,78725.70000000,78745.80000000,1109.48100000,BTCUSDT
1769913600000,78739.20000000,78749.90000000,78711.90000000,78728.40000000,1056.01300000,BTCUSDT
1769913660000,78711.90000000,78749.90000000,78706.90000000,78749.90000000,28.44100000,BTCUSDT
1769913720000,78739.30000000,78754.50000000,78739.30000000,78754.50000000,322.00300000,BTCUSDT
1769913780000,78749.50000000,78754.50000000,78670.70000000,78671.60000000,1538.87000000,BTCUSDT
1769913840000,78670.70000000,78754.50000000,78670.70000000,78748.40000000,328.00500000,BTCUSDT
1769913900000,78739.10000000,78756.50000000,78729.40000000,78756.50000000,651.32500000,BTCUSDT
1769913960000,78748.20000000,78758.60000000,78718.50000000,78758.60000000,187.55900000,BTCUSDT
1769914020000,78758.60000000,78799.80000000,78742.50000000,78799.80000000,8440.08200000,BTCUSDT
1769914080000,78799.80000000,78824.10000000,78799.10000000,78824.10000000,5711.87800000,BTCUSDT
1769914140000,78823.70000000,78825.70000000,78821.20000000,78825.70000000,1496.19000000,BTCUSDT
1769914200000,78821.20000000,78832.60000000,78817.40000000,78832.60000000,20.18600000,BTCUSDT
1769914260000,78817.40000000,78832.70000000,78814.10000000,78826.60000000,4.83500000,BTCUSDT
1769914320000,78824.90000000,78842.00000000,78809.90000000,78824.90000000,2210.22800000,BTCUSDT
1769914380000,78824.90000000,78898.80000000,78824.90000000,78898.80000000,3666.00500000,BTCUSDT
1769914440000,78887.10000000,78976.80000000,78887.10000000,78976.80000000,6742.23900000,BTCUSDT
1769914500000,78976.00000000,78981.90000000,78902.50000000,78904.00000000,4617.70700000,BTCUSDT
1769914560000,78902.50000000,78934.10000000,78902.50000000,78934.10000000,1393.22700000,BTCUSDT
1769914620000,78928.10000000,78962.50000000,78928.10000000,78951.50000000,1180.48300000,BTCUSDT
1769914680000,78951.50000000,78990.00000000,78856.50000000,78857.20000000,4698.49100000,BTCUSDT
1769914740000,78857.20000000,78907.80000000,78856.40000000,78907.80000000,3432.72000000,BTCUSDT
1769914800000,78904.50000000,78914.60000000,78893.70000000,78914.60000000,662.21200000,BTCUSDT
1769914860000,78893.80000000,78917.20000000,78891.20000000,78917.20000000,1.67400000,BTCUSDT
1769914920000,78893.60000000,78955.20000000,78893.60000000,78955.20000000,2517.73800000,BTCUSDT
1769914980000,78948.90000000,78955.20000000,78892.80000000,78896.30000000,36.37100000,BTCUSDT
1769915040000,78896.30000000,78907.90000000,78766.40000000,78769.90000000,7840.26100000,BTCUSDT
1769915100000,78766.40000000,78779.30000000,78757.90000000,78779.30000000,13.84500000,BTCUSDT
1769915160000,78757.90000000,78779.30000000,78750.30000000,78779.30000000,10.95000000,BTCUSDT
1769915220000,78750.30000000,78779.30000000,78740.40000000,78779.30000000,1204.96900000,BTCUSDT
1769915280000,78740.40000000,78779.30000000,78721.10000000,78754.90000000,1351.15500000,BTCUSDT
1769915340000,78721.10000000,78874.00000000,78721.10000000,78854.90000000,5791.49200000,BTCUSDT
1769915400000,78854.90000000,78855.20000000,78830.40000000,78833.50000000,1098.19800000,BTCUSDT
1769915460000,78833.60000000,78879.70000000,78832.90000000,78840.90000000,2364.81800000,BTCUSDT
1769915520000,78840.90000000,78879.70000000,78838.40000000,78838.40000000,21.59400000,BTCUSDT
1769915580000,78838.40000000,78879.70000000,78795.90000000,78795.90000000,2288.06100000,BTCUSDT
1769915640000,78795.90000000,78796.60000000,78795.90000000,78796.60000000,3.21100000,BTCUSDT
1769915700000,78796.60000000,78849.70000000,78795.90000000,78848.70000000,5.54600000,BTCUSDT
1769915760000,78848.70000000,78848.70000000,78773.30000000,78773.30000000,4377.78700000,BTCUSDT
1769915820000,78773.30000000,78775.50000000,78721.10000000,78728.90000000,3203.93400000,BTCUSDT
1769915880000,78728.90000000,78728.90000000,78716.20000000,78727.80000000,2189.88800000,BTCUSDT
1769915940000,78727.80000000,78745.10000000,78707.60000000,78707.60000000,4377.70300000,BTCUSDT
1769916000000,78707.60000000,78743.20000000,78681.00000000,78722.80000000,4759.76300000,BTCUSDT
1769916060000,78722.80000000,78763.20000000,78681.00000000,78763.10000000,1555.67600000,BTCUSDT
1769916120000,78763.10000000,78763.20000000,78761.20000000,78761.20000000,1.92200000,BTCUSDT
1769916180000,78761.20000000,78763.70000000,78660.70000000,78660.70000000,12689.16800000,BTCUSDT
1769916240000,78660.70000000,78687.80000000,78659.50000000,78687.80000000,1898.16400000,BTCUSDT
1769916300000,78662.10000000,78747.10000000,78659.50000000,78671.00000000,1463.92500000,BTCUSDT
1769916360000,78671.00000000,78692.20000000,78659.50000000,78692.20000000,7.95100000,BTCUSDT
1769916420000,78692.20000000,78744.90000000,78680.20000000,78735.70000000,1050.06900000,BTCUSDT
1769916480000,78735.70000000,78744.90000000,78724.90000000,78727.40000000,1145.40700000,BTCUSDT
1769916540000,78727.40000000,78744.90000000,78727.00000000,78727.00000000,370.76900000,BTCUSDT
1769916600000,78726.70000000,78750.50000000,78723.90000000,78747.50000000,862.28600000,BTCUSDT
1769916660000,78750.50000000,78750.50000000,78739.80000000,78739.80000000,9.32500000,BTCUSDT
1769916720000,78739.80000000,78750.50000000,78659.50000000,78670.00000000,2978.79200000,BTCUSDT
1769916780000,78670.00000000,78745.80000000,78670.00000000,78739.10000000,726.34600000,BTCUSDT
1769916840000,78739.10000000,78745.80000000,78705.90000000,78706.40000000,228.17000000,BTCUSDT
1769916900000,78706.40000000,78745.80000000,78665.40000000,78665.40000000,655.59700000,BTCUSDT
1769916960000,78673.70000000,78676.00000000,78665.40000000,78676.00000000,122.03900000,BTCUSDT
1769917020000,78676.00000000,78694.20000000,78665.40000000,78694.20000000,11.72900000,BTCUSDT
1769917080000,78694.90000000,78708.80000000,78674.60000000,78674.60000000,14.32900000,BTCUSDT
1769917140000,78705.10000000,78735.30000000,78674.60000000,78735.30000000,1229.01000000,BTCUSDT
1769917200000,78735.30000000,78735.50000000,78733.40000000,78735.50000000,375.91400000,BTCUSDT
1769917260000,78735.50000000,78752.80000000,78733.40000000,78742.80000000,4069.09600000,BTCUSDT
1769917320000,78741.70000000,78791.00000000,78741.70000000,78791.00000000,6443.53600000,BTCUSDT
1769917380000,78791.00000000,78803.30000000,78696.80000000,78696.80000000,7369.69000000,BTCUSDT
1769917440000,78696.80000000,78716.10000000,78671.00000000,78677.50000000,1257.12700000,BTCUSDT
1769917500000,78677.50000000,78720.70000000,78671.00000000,78720.70000000,5.55000000,BTCUSDT
1769917560000,78720.70000000,78748.90000000,78696.00000000,78734.50000000,2187.28200000,BTCUSDT
1769917620000,78734.50000000,78763.00000000,78726.90000000,78763.00000000,3239.59800000,BTCUSDT
1769917680000,78763.00000000,78811.50000000,78752.80000000,78810.50000000,5431.90600000,BTCUSDT
1769917740000,78810.10000000,78817.50000000,78799.80000000,78817.50000000,2771.74800000,BTCUSDT
1769917800000,78817.50000000,78830.70000000,78817.50000000,78830.70000000,4014.10400000,BTCUSDT
1769917860000,78830.70000000,78833.90000000,78823.10000000,78833.90000000,1354.94700000,BTCUSDT
1769917920000,78833.90000000,78850.00000000,78824.70000000,78850.00000000,1275.37200000,BTCUSDT
1769917980000,78850.00000000,78858.60000000,78824.70000000,78834.20000000,697.94200000,BTCUSDT
1769918040000,78834.20000000,78858.60000000,78778.00000000,78792.40000000,2339.97300000,BTCUSDT
1769918100000,78793.80000000,78841.00000000,78778.40000000,78785.10000000,3128.16800000,BTCUSDT
1769918160000,78785.10000000,78795.00000000,78779.60000000,78795.00000000,17.99100000,BTCUSDT
1769918220000,78795.00000000,78836.00000000,78779.60000000,78836.00000000,58.38700000,BTCUSDT
1769918280000,78836.00000000,78858.60000000,78779.60000000,78846.40000000,1054.10000000,BTCUSDT
1769918340000,78846.40000000,78858.60000000,78829.60000000,78837.00000000,12.21400000,BTCUSDT
1769918400000,78836.90000000,78858.60000000,78808.00000000,78858.60000000,18.01300000,BTCUSDT
1769918460000,78858.60000000,78858.60000000,78801.80000000,78801.80000000,7.94600000,BTCUSDT
1769918520000,78801.80000000,78858.60000000,78777.00000000,78777.00000000,2668.80500000,BTCUSDT
1769918580000,78777.00000000,78779.70000000,78768.80000000,78769.60000000,2651.14900000,BTCUSDT
1769918640000,78769.60000000,78769.70000000,78756.70000000,78756.70000000,1067.42200000,BTCUSDT
1769918700000,78756.50000000,78769.70000000,78688.90000000,78688.90000000,5674.59200000,BTCUSDT
1769918760000,78688.90000000,78699.90000000,78687.70000000,78699.90000000,792.30300000,BTCUSDT
1769918820000,78699.90000000,78733.40000000,78687.90000000,78701.70000000,28.18200000,BTCUSDT
1769918880000,78691.60000000,78719.70000000,78687.70000000,78702.40000000,30.43700000,BTCUSDT
1769918940000,78702.40000000,78731.40000000,78687.70000000,78722.00000000,13.73700000,BTCUSDT
1769919000000,78722.00000000,78813.70000000,78722.00000000,78813.70000000,4034.88800000,BTCUSDT
1769919060000,78812.90000000,78831.00000000,78811.20000000,78831.00000000,2688.30500000,BTCUSDT
1769919120000,78831.00000000,78963.50000000,78808.70000000,78961.90000000,12848.53900000,BTCUSDT
1769919180000,78962.00000000,78963.50000000,78956.00000000,78956.70000000,11.55100000,BTCUSDT
1769919240000,78956.70000000,78963.50000000,78956.70000000,78956.70000000,4.59300000,BTCUSDT
1769919300000,78956.70000000,78963.50000000,78946.40000000,78946.40000000,9.44000000,BTCUSDT
1769919360000,78946.40000000,78963.50000000,78927.80000000,78945.40000000,6.08700000,BTCUSDT
1769919420000,78944.90000000,78978.40000000,78944.40000000,78978.40000000,5711.14000000,BTCUSDT
1769919480000,78978.40000000,79008.90000000,78971.90000000,79000.90000000,2652.26700000,BTCUSDT
1769919540000,79001.00000000,79050.50000000,78984.80000000,79050.50000000,4194.78800000,BTCUSDT
1769919600000,79050.50000000,79059.50000000,79017.50000000,79017.50000000,1345.66800000,BTCUSDT
1769919660000,79017.50000000,79059.50000000,78962.70000000,78962.70000000,2953.98200000,BTCUSDT
1769919720000,78962.70000000,78966.30000000,78951.10000000,78951.10000000,1500.94300000,BTCUSDT
1769919780000,78951.10000000,78994.90000000,78942.60000000,78982.90000000,4364.62300000,BTCUSDT
1769919840000,78989.50000000,78994.90000000,78952.70000000,78961.40000000,35.99100000,BTCUSDT
1769919900000,78961.40000000,78994.90000000,78883.70000000,78883.70000000,5069.84800000,BTCUSDT
1769919960000,78883.70000000,78916.20000000,78876.80000000,78898.00000000,679.51300000,BTCUSDT
1769920020000,78897.90000000,78904.70000000,78876.80000000,78888.00000000,6.06700000,BTCUSDT
1769920080000,78888.00000000,78893.80000000,78876.80000000,78876.80000000,738.27900000,BTCUSDT
1769920140000,78876.80000000,78884.20000000,78875.20000000,78884.00000000,13.97000000,BTCUSDT
1769920200000,78884.00000000,78884.20000000,78875.10000000,78884.20000000,308.75900000,BTCUSDT
1769920260000,78884.20000000,78884.20000000,78875.10000000,78876.60000000,9.37600000,BTCUSDT
1769920320000,78876.50000000,78972.00000000,78875.10000000,78964.20000000,3132.82200000,BTCUSDT
1769920380000,78964.20000000,78972.00000000,78888.80000000,78888.80000000,1498.37100000,BTCUSDT
1769920440000,78889.30000000,78898.30000000,78879.40000000,78898.30000000,327.86300000,BTCUSDT
1769920500000,78898.90000000,78926.90000000,78879.40000000,78884.20000000,8.29300000,BTCUSDT
1769920560000,78884.20000000,78926.30000000,78879.40000000,78896.10000000,7.34700000,BTCUSDT
1769920620000,78896.10000000,78896.10000000,78874.80000000,78874.80000000,564.00100000,BTCUSDT
1769920680000,78874.80000000,78928.00000000,78874.30000000,78928.00000000,336.84000000,BTCUSDT
1769920740000,78879.70000000,78953.10000000,78874.30000000,78944.70000000,2554.45800000,BTCUSDT
1769920800000,78944.70000000,78956.00000000,78940.00000000,78954.10000000,881.60600000,BTCUSDT
1769920860000,78954.10000000,78957.00000000,78948.90000000,78948.90000000,1933.30500000,BTCUSDT
1769920920000,78948.70000000,78950.00000000,78936.00000000,78937.30000000,863.80100000,BTCUSDT
1769920980000,78937.80000000,78949.50000000,78931.50000000,78931.60000000,111.84200000,BTCUSDT
1769921040000,78931.60000000,78963.60000000,78931.50000000,78963.60000000,2737.65000000,BTCUSDT
1769921100000,78963.60000000,78973.40000000,78938.80000000,78966.80000000,1895.58800000,BTCUSDT
1769921160000,78966.80000000,78979.90000000,78963.60000000,78979.90000000,1213.05300000,BTCUSDT
1769921220000,78979.90000000,79002.50000000,78971.20000000,79002.20000000,3923.19900000,BTCUSDT
1769921280000,79002.00000000,79006.40000000,78999.00000000,78999.00000000,638.93500000,BTCUSDT
1769921340000,78999.00000000,79006.40000000,78976.90000000,78976.90000000,11.79000000,BTCUSDT
1769921400000,78976.90000000,78998.20000000,78976.90000000,78976.90000000,4.06200000,BTCUSDT
1769921460000,78976.90000000,79006.40000000,78976.90000000,78990.00000000,12.97400000,BTCUSDT
1769921520000,78990.00000000,79006.40000000,78976.90000000,78989.90000000,20.17400000,BTCUSDT
1769921580000,78989.90000000,79006.40000000,78976.50000000,78984.70000000,2.86800000,BTCUSDT
1769921640000,78983.70000000,79006.40000000,78975.70000000,78994.40000000,2.26300000,BTCUSDT
1769921700000,78994.40000000,79006.40000000,78991.50000000,78994.60000000,8.82000000,BTCUSDT
1769921760000,78994.60000000,79006.40000000,78994.60000000,79000.00000000,6.08800000,BTCUSDT
1769921820000,79000.00000000,79006.40000000,78995.80000000,78999.90000000,3.79400000,BTCUSDT
1769921880000,78999.90000000,79006.40000000,78992.80000000,78992.80000000,5.55100000,BTCUSDT
1769921940000,78992.60000000,79006.40000000,78989.60000000,78989.60000000,50.60700000,BTCUSDT
1769922000000,78989.30000000,79006.40000000,78982.40000000,79006.40000000,8.97300000,BTCUSDT
1769922060000,78982.40000000,79006.40000000,78926.50000000,78926.50000000,3017.58900000,BTCUSDT
1769922120000,78926.50000000,78929.30000000,78809.70000000,78809.70000000,11538.06000000,BTCUSDT
1769922180000,78809.70000000,78841.70000000,78746.20000000,78777.30000000,3957.47900000,BTCUSDT
1769922240000,78777.30000000,78828.40000000,78746.20000000,78821.60000000,3322.18100000,BTCUSDT
1769922300000,78821.60000000,78826.70000000,78809.10000000,78826.70000000,1535.12000000,BTCUSDT
1769922360000,78826.70000000,78827.50000000,78745.80000000,78748.70000000,4786.44000000,BTCUSDT
1769922420000,78745.80000000,78757.20000000,78741.30000000,78741.30000000,3180.60600000,BTCUSDT
1769922480000,78741.30000000,78745.60000000,78726.10000000,78727.20000000,2383.17000000,BTCUSDT
1769922540000,78726.10000000,78745.70000000,78714.60000000,78720.00000000,2426.41400000,BTCUSDT
1769922600000,78720.00000000,78744.10000000,78714.60000000,78744.10000000,8.35700000,BTCUSDT
1769922660000,78744.10000000,78830.20000000,78712.40000000,78712.40000000,6540.96800000,BTCUSDT
1769922720000,78712.60000000,78745.30000000,78712.40000000,78742.30000000,1.60700000,BTCUSDT
1769922780000,78742.50000000,78745.20000000,78727.80000000,78737.10000000,9.32200000,BTCUSDT
1769922840000,78737.10000000,78798.90000000,78717.00000000,78798.90000000,2165.10800000,BTCUSDT
1769922900000,78798.90000000,78870.80000000,78794.40000000,78817.40000000,8227.65700000,BTCUSDT
1769922960000,78817.40000000,78870.80000000,78787.70000000,78787.70000000,1271.85900000,BTCUSDT
1769923020000,78787.70000000,78800.00000000,78775.50000000,78787.70000000,14.39200000,BTCUSDT
1769923080000,78787.70000000,78800.00000000,78758.40000000,78758.40000000,7.13700000,BTCUSDT
1769923140000,78758.50000000,78796.10000000,78758.40000000,78762.50000000,0.83800000,BTCUSDT
1769923200000,78762.20000000,78800.00000000,78700.30000000,78700.30000000,2589.06200000,BTCUSDT
1769923260000,78700.30000000,78725.30000000,78699.70000000,78699.70000000,1029.33400000,BTCUSDT
1769923320000,78699.70000000,78728.00000000,78699.70000000,78699.70000000,6.96100000,BTCUSDT
1769923380000,78725.30000000,78786.20000000,78699.70000000,78786.20000000,1224.56600000,BTCUSDT
1769923440000,78786.20000000,78870.80000000,78785.40000000,78862.40000000,2840.28400000,BTCUSDT
1769923500000,78862.40000000,78863.10000000,78858.00000000,78858.00000000,710.03900000,BTCUSDT
1769923560000,78857.60000000,78872.20000000,78818.60000000,78872.20000000,3186.37400000,BTCUSDT
1769923620000,78872.20000000,78912.30000000,78872.20000000,78910.90000000,11529.58900000,BTCUSDT
1769923680000,78910.90000000,78918.00000000,78909.20000000,78918.00000000,3090.39400000,BTCUSDT
1769923740000,78918.00000000,78920.90000000,78914.70000000,78915.10000000,1480.57600000,BTCUSDT
1769923800000,78915.10000000,78920.90000000,78906.40000000,78915.10000000,11.02900000,BTCUSDT
1769923860000,78915.10000000,78920.90000000,78890.70000000,78890.70000000,12.85800000,BTCUSDT
1769923920000,78879.90000000,78879.90000000,78808.90000000,78808.90000000,4276.58000000,BTCUSDT
1769923980000,78808.90000000,78838.50000000,78808.90000000,78824.00000000,1757.36100000,BTCUSDT
1769924040000,78824.00000000,78835.00000000,78811.30000000,78815.20000000,1634.98900000,BTCUSDT
1769924100000,78815.10000000,78835.00000000,78815.10000000,78815.10000000,166.11100000,BTCUSDT
1769924160000,78833.80000000,78835.00000000,78748.90000000,78748.90000000,5328.16900000,BTCUSDT
1769924220000,78748.90000000,78752.00000000,78731.60000000,78731.60000000,5305.22800000,BTCUSDT
1769924280000,78731.60000000,78732.40000000,78721.20000000,78721.20000000,3264.47900000,BTCUSDT
1769924340000,78721.20000000,78732.20000000,78705.50000000,78705.50000000,3065.87300000,BTCUSDT
1769924400000,78705.50000000,78732.20000000,78688.30000000,78688.30000000,2349.69700000,BTCUSDT
1769924460000,78688.30000000,78732.20000000,78672.00000000,78672.00000000,5464.85700000,BTCUSDT
1769924520000,78672.00000000,78672.00000000,78656.40000000,78656.40000000,5324.40700000,BTCUSDT
1769924580000,78656.40000000,78660.80000000,78656.00000000,78656.00000000,654.13700000,BTCUSDT
1769924640000,78656.00000000,78660.80000000,78585.20000000,78585.20000000,5920.80900000,BTCUSDT
1769924700000,78585.20000000,78660.80000000,78565.60000000,78567.80000000,1865.99100000,BTCUSDT
1769924760000,78566.40000000,78578.10000000,78565.60000000,78578.10000000,860.89700000,BTCUSDT
1769924820000,78578.10000000,78600.10000000,78565.60000000,78590.70000000,29.42800000,BTCUSDT
1769924880000,78590.70000000,78598.30000000,78565.60000000,78568.80000000,21.68000000,BTCUSDT
1769924940000,78568.80000000,78568.80000000,78535.20000000,78535.20000000,4769.31000000,BTCUSDT
1769925000000,78535.20000000,78560.00000000,78525.10000000,78560.00000000,4156.12500000,BTCUSDT
1769925060000,78560.00000000,78569.50000000,78524.10000000,78533.00000000,218.01800000,BTCUSDT
1769925120000,78533.00000000,78604.30000000,78524.10000000,78602.90000000,2258.93700000,BTCUSDT
1769925180000,78604.30000000,78604.30000000,78525.80000000,78531.70000000,379.59600000,BTCUSDT
1769925240000,78531.70000000,78559.00000000,78525.80000000,78534.00000000,6.71600000,BTCUSDT
1769925300000,78534.10000000,78559.10000000,78525.80000000,78559.10000000,24.33700000,BTCUSDT
1769925360000,78559.10000000,78571.50000000,78534.00000000,78559.10000000,5.09300000,BTCUSDT
1769925420000,78559.10000000,78592.40000000,78559.10000000,78573.30000000,1601.94200000,BTCUSDT
1769925480000,78573.30000000,78592.40000000,78557.20000000,78557.20000000,14.22400000,BTCUSDT
1769925540000,78557.20000000,78592.40000000,78557.20000000,78592.10000000,15.41300000,BTCUSDT
1769925600000,78583.90000000,78604.50000000,78583.40000000,78591.60000000,777.03200000,BTCUSDT
1769925660000,78604.50000000,78637.80000000,78591.60000000,78635.80000000,2973.19900000,BTCUSDT
1769925720000,78635.80000000,78641.00000000,78635.80000000,78641.00000000,1791.69300000,BTCUSDT
1769925780000,78639.70000000,78641.00000000,78639.20000000,78639.20000000,7.38700000,BTCUSDT
1769925840000,78639.20000000,78641.00000000,78591.40000000,78591.40000000,44.29300000,BTCUSDT
1769925900000,78591.40000000,78641.00000000,78580.80000000,78598.50000000,1463.04100000,BTCUSDT
1769925960000,78598.50000000,78617.30000000,78582.30000000,78610.20000000,1117.67200000,BTCUSDT
1769926020000,78610.20000000,78621.30000000,78608.90000000,78610.20000000,333.42000000,BTCUSDT
1769926080000,78610.20000000,78610.20000000,78596.80000000,78610.20000000,4.54800000,BTCUSDT
1769926140000,78596.80000000,78632.00000000,78595.20000000,78632.00000000,1066.07000000,BTCUSDT
1769926200000,78620.00000000,78632.00000000,78607.30000000,78616.60000000,8.80700000,BTCUSDT
1769926260000,78616.60000000,78632.00000000,78606.30000000,78609.90000000,39.02500000,BTCUSDT
1769926320000,78609.80000000,78641.60000000,78609.30000000,78641.60000000,1380.70000000,BTCUSDT
1769926380000,78641.60000000,78653.10000000,78633.00000000,78650.50000000,4634.81400000,BTCUSDT
1769926440000,78650.50000000,78671.70000000,78650.50000000,78671.70000000,466.65800000,BTCUSDT
1769926500000,78671.60000000,78681.10000000,78671.60000000,78681.10000000,3342.70300000,BTCUSDT
1769926560000,78681.10000000,78685.40000000,78678.00000000,78680.00000000,2197.58500000,BTCUSDT
1769926620000,78685.40000000,78685.40000000,78675.50000000,78684.70000000,7.83400000,BTCUSDT
1769926680000,78685.40000000,78685.50000000,78679.80000000,78679.80000000,712.26300000,BTCUSDT
1769926740000,78679.80000000,78687.20000000,78679.00000000,78686.20000000,331.04600000,BTCUSDT
1769926800000,78686.20000000,78694.80000000,78685.60000000,78694.80000000,2047.92100000,BTCUSDT
1769926860000,78694.80000000,78695.00000000,78683.40000000,78694.70000000,1094.82800000,BTCUSDT
1769926920000,78694.70000000,78703.50000000,78694.60000000,78703.50000000,1035.74600000,BTCUSDT
1769926980000,78703.50000000,78707.40000000,78694.60000000,78706.20000000,3.93900000,BTCUSDT
1769927040000,78706.20000000,78725.30000000,78694.60000000,78708.80000000,15.71300000,BTCUSDT
1769927100000,78708.80000000,78750.70000000,78694.60000000,78750.70000000,2039.67000000,BTCUSDT
1769927160000,78750.70000000,78769.00000000,78750.70000000,78760.00000000,3938.96300000,BTCUSDT
1769927220000,78760.00000000,78762.00000000,78684.40000000,78696.80000000,2080.71700000,BTCUSDT
1769927280000,78691.10000000,78697.70000000,78660.40000000,78660.40000000,4839.63700000,BTCUSDT
1769927340000,78660.40000000,78690.80000000,78659.10000000,78688.80000000,2453.24800000,BTCUSDT
1769927400000,78688.80000000,78729.90000000,78681.10000000,78729.90000000,4565.41600000,BTCUSDT
1769927460000,78729.90000000,78753.90000000,78725.60000000,78750.80000000,3891.18700000,BTCUSDT
1769927520000,78750.60000000,78753.90000000,78727.80000000,78730.10000000,23.26200000,BTCUSDT
1769927580000,78730.10000000,78753.90000000,78726.80000000,78726.80000000,8.49200000,BTCUSDT
1769927640000,78726.80000000,78753.90000000,78659.10000000,78664.60000000,1640.83700000,BTCUSDT
1769927700000,78665.60000000,78687.90000000,78664.60000000,78669.60000000,79.97400000,BTCUSDT
1769927760000,78669.50000000,78669.80000000,78615.40000000,78615.40000000,9085.64700000,BTCUSDT
1769927820000,78615.40000000,78655.40000000,78558.10000000,78558.10000000,10268.15600000,BTCUSDT
1769927880000,78558.10000000,78563.00000000,78461.50000000,78461.50000000,9421.82900000,BTCUSDT
1769927940000,78461.50000000,78517.60000000,78450.80000000,78479.00000000,1975.59100000,BTCUSDT
1769928000000,78479.00000000,78560.50000000,78451.50000000,78499.90000000,1531.41100000,BTCUSDT
1769928060000,78499.90000000,78523.90000000,78494.40000000,78494.40000000,782.85100000,BTCUSDT
1769928120000,78494.40000000,78534.60000000,78494.30000000,78510.00000000,1540.86500000,BTCUSDT
1769928180000,78510.00000000,78510.00000000,78492.30000000,78498.40000000,1199.43300000,BTCUSDT
1769928240000,78493.30000000,78525.90000000,78491.40000000,78491.50000000,353.50500000,BTCUSDT
1769928300000,78491.40000000,78491.50000000,78446.30000000,78448.10000000,2946.92200000,BTCUSDT
1769928360000,78448.10000000,78463.20000000,78440.10000000,78440.10000000,2273.66400000,BTCUSDT
1769928420000,78440.10000000,78440.80000000,78341.90000000,78343.50000000,10181.75600000,BTCUSDT
1769928480000,78343.50000000,78441.40000000,78338.20000000,78361.50000000,3861.00100000,BTCUSDT
1769928540000,78365.00000000,78365.70000000,78304.00000000,78304.00000000,6447.75400000,BTCUSDT
1769928600000,78304.00000000,78317.30000000,78283.90000000,78283.90000000,7280.13100000,BTCUSDT
1769928660000,78283.90000000,78310.20000000,78243.90000000,78243.90000000,6779.98700000,BTCUSDT
1769928720000,78243.90000000,78325.90000000,78243.90000000,78325.70000000,1070.71400000,BTCUSDT
1769928780000,78325.70000000,78325.90000000,78296.60000000,78296.60000000,19.64200000,BTCUSDT
1769928840000,78313.60000000,78325.90000000,78296.60000000,78324.50000000,8.52200000,BTCUSDT
1769928900000,78324.50000000,78324.70000000,78296.60000000,78324.70000000,9.04800000,BTCUSDT
1769928960000,78324.70000000,78394.10000000,78307.90000000,78386.10000000,3488.63700000,BTCUSDT
1769929020000,78394.10000000,78394.10000000,78322.80000000,78322.80000000,110.57700000,BTCUSDT
1769929080000,78322.80000000,78324.10000000,78289.30000000,78303.10000000,2789.07000000,BTCUSDT
1769929140000,78303.10000000,78306.60000000,78291.40000000,78299.20000000,25.37900000,BTCUSDT
1769929200000,78299.20000000,78306.60000000,78289.30000000,78289.30000000,13.99800000,BTCUSDT
1769929260000,78289.30000000,78306.60000000,78269.10000000,78269.10000000,9.59300000,BTCUSDT
1769929320000,78269.10000000,78302.00000000,78265.80000000,78295.00000000,22.95900000,BTCUSDT
1769929380000,78294.90000000,78302.00000000,78268.00000000,78268.00000000,4.93800000,BTCUSDT
1769929440000,78268.00000000,78302.00000000,78150.50000000,78150.50000000,5682.40000000,BTCUSDT
1769929500000,78150.50000000,78155.30000000,78134.40000000,78134.40000000,3297.43100000,BTCUSDT
1769929560000,78149.00000000,78155.30000000,78037.90000000,78037.90000000,11378.16900000,BTCUSDT
1769929620000,78049.70000000,78066.50000000,78037.90000000,78042.30000000,898.14800000,BTCUSDT
1769929680000,78057.80000000,78151.70000000,78037.50000000,78151.70000000,4769.57400000,BTCUSDT
1769929740000,78150.60000000,78197.30000000,78150.60000000,78197.30000000,3248.02800000,BTCUSDT
1769929800000,78197.30000000,78309.10000000,78152.80000000,78281.50000000,6358.80400000,BTCUSDT
1769929860000,78305.10000000,78305.10000000,78161.80000000,78177.20000000,3447.01800000,BTCUSDT
1769929920000,78177.10000000,78208.80000000,78144.40000000,78144.40000000,3209.84800000,BTCUSDT
1769929980000,78144.40000000,78207.80000000,78080.10000000,78192.00000000,1960.45100000,BTCUSDT
1769930040000,78204.90000000,78210.50000000,78092.70000000,78092.70000000,4682.62100000,BTCUSDT
1769930100000,78092.70000000,78139.00000000,78092.70000000,78105.30000000,1728.57100000,BTCUSDT
1769930160000,78109.50000000,78137.40000000,78101.30000000,78137.40000000,1080.27500000,BTCUSDT
1769930220000,78137.40000000,78152.30000000,78101.30000000,78122.60000000,327.46800000,BTCUSDT
1769930280000,78122.60000000,78145.70000000,78042.90000000,78043.40000000,3679.02600000,BTCUSDT
1769930340000,78046.70000000,78050.00000000,77983.90000000,77984.00000000,9033.76700000,BTCUSDT
